112 1573565424 10,337640 0,400000 9,432263 11,243018 43,074607
115 1573565424 0,043923 0,400000 0,043226 0,044620 0,000772
97 1573565424 0,087669 0,400000 0,084554 0,090784 0,003078
128 1573565424 15,004122 0,200000 15,004122 15,004122 45,024736
125 1573565424 0,091556 0,200000 0,091556 0,091556 0,001677
119 1573565424 0,044419 0,200000 0,044419 0,044419 0,000395
122 1573565425 3,792386 0,200000 3,792386 3,792386 2,876438
112 1573565425 10,337640 0,400000 9,432263 11,243018 43,074607
115 1573565425 0,043923 0,400000 0,043226 0,044620 0,000772
97 1573565425 0,087669 0,400000 0,084554 0,090784 0,003078
128 1573565425 15,004122 0,200000 15,004122 15,004122 45,024736
125 1573565425 0,091556 0,200000 0,091556 0,091556 0,001677
119 1573565425 0,044419 0,200000 0,044419 0,044419 0,000395
122 1573565426 3,792386 0,200000 3,792386 3,792386 2,876438
112 1573565426 10,337640 0,400000 9,432263 11,243018 43,074607
115 1573565426 0,043923 0,400000 0,043226 0,044620 0,000772
97 1573565426 0,087669 0,400000 0,084554 0,090784 0,003078
128 1573565426 15,004122 0,200000 15,004122 15,004122 45,024736
125 1573565426 0,091556 0,200000 0,091556 0,091556 0,001677
119 1573565426 0,044419 0,200000 0,044419 0,044419 0,000395
112 1573565427 10,574930 0,400000 10,041051 11,108809 44,845668
115 1573565427 0,043983 0,400000 0,042689 0,045276 0,000774
97 1573565427 0,082636 0,600000 0,080118 0,085182 0,004100
128 1573565427 12,802827 0,200000 12,802827 12,802827 32,782474
125 1573565427 0,101411 0,200000 0,101411 0,101411 0,002057
112 1573565428 10,574930 0,400000 10,041051 11,108809 44,845668
115 1573565428 0,043983 0,400000 0,042689 0,045276 0,000774
97 1573565428 0,082636 0,600000 0,080118 0,085182 0,004100
128 1573565428 12,802827 0,200000 12,802827 12,802827 32,782474
125 1573565428 0,101411 0,200000 0,101411 0,101411 0,002057
112 1573565429 10,574930 0,400000 10,041051 11,108809 44,845668
115 1573565429 0,043983 0,400000 0,042689 0,045276 0,000774
97 1573565429 0,082636 0,600000 0,080118 0,085182 0,004100
128 1573565429 12,802827 0,200000 12,802827 12,802827 32,782474
125 1573565429 0,101411 0,200000 0,101411 0,101411 0,002057
112 1573565430 10,574930 0,400000 10,041051 11,108809 44,845668
115 1573565430 0,043983 0,400000 0,042689 0,045276 0,000774
97 1573565430 0,082636 0,600000 0,080118 0,085182 0,004100
128 1573565430 12,802827 0,200000 12,802827 12,802827 32,782474
125 1573565430 0,101411 0,200000 0,101411 0,101411 0,002057
112 1573565431 10,574930 0,400000 10,041051 11,108809 44,845668
115 1573565431 0,043983 0,400000 0,042689 0,045276 0,000774
97 1573565431 0,082636 0,600000 0,080118 0,085182 0,004100
128 1573565431 12,802827 0,200000 12,802827 12,802827 32,782474
125 1573565431 0,101411 0,200000 0,101411 0,101411 0,002057
112 1573565432 9,861674 0,600000 9,191114 10,286566 58,489672
115 1573565432 0,042241 0,600000 0,042115 0,042388 0,001071
97 1573565432 0,081154 0,200000 0,081154 0,081154 0,001317
119 1573565432 0,043321 0,200000 0,043321 0,043321 0,000375
112 1573565433 9,861674 0,600000 9,191114 10,286566 58,489672
115 1573565433 0,042241 0,600000 0,042115 0,042388 0,001071
97 1573565433 0,081154 0,200000 0,081154 0,081154 0,001317
119 1573565433 0,043321 0,200000 0,043321 0,043321 0,000375
112 1573565434 9,861674 0,600000 9,191114 10,286566 58,489672
115 1573565434 0,042241 0,600000 0,042115 0,042388 0,001071
97 1573565434 0,081154 0,200000 0,081154 0,081154 0,001317
119 1573565434 0,043321 0,200000 0,043321 0,043321 0,000375
112 1573565435 9,861674 0,600000 9,191114 10,286566 58,489672
115 1573565435 0,042241 0,600000 0,042115 0,042388 0,001071
97 1573565435 0,081154 0,200000 0,081154 0,081154 0,001317
119 1573565435 0,043321 0,200000 0,043321 0,043321 0,000375
112 1573565436 9,861674 0,600000 9,191114 10,286566 58,489672
115 1573565436 0,042241 0,600000 0,042115 0,042388 0,001071
97 1573565436 0,081154 0,200000 0,081154 0,081154 0,001317
119 1573565436 0,043321 0,200000 0,043321 0,043321 0,000375
122 1573565437 4,768982 0,200000 4,768982 4,768982 4,548638
112 1573565437 9,328643 0,200000 9,328643 9,328643 17,404717
115 1573565437 0,042469 0,200000 0,042469 0,042469 0,000361
97 1573565437 0,084867 0,600000 0,081697 0,088074 0,004326
119 1573565437 0,043672 0,200000 0,043672 0,043672 0,000381
122 1573565438 4,768982 0,200000 4,768982 4,768982 4,548638
112 1573565438 9,328643 0,200000 9,328643 9,328643 17,404717
115 1573565438 0,042469 0,200000 0,042469 0,042469 0,000361
97 1573565438 0,084867 0,600000 0,081697 0,088074 0,004326
119 1573565438 0,043672 0,200000 0,043672 0,043672 0,000381
122 1573565439 4,768982 0,200000 4,768982 4,768982 4,548638
112 1573565439 9,328643 0,200000 9,328643 9,328643 17,404717
115 1573565439 0,042469 0,200000 0,042469 0,042469 0,000361
97 1573565439 0,084867 0,600000 0,081697 0,088074 0,004326
119 1573565439 0,043672 0,200000 0,043672 0,043672 0,000381
122 1573565440 4,768982 0,200000 4,768982 4,768982 4,548638
112 1573565440 9,328643 0,200000 9,328643 9,328643 17,404717
115 1573565440 0,042469 0,200000 0,042469 0,042469 0,000361
97 1573565440 0,084867 0,600000 0,081697 0,088074 0,004326
119 1573565440 0,043672 0,200000 0,043672 0,043672 0,000381
122 1573565441 4,768982 0,200000 4,768982 4,768982 4,548638
112 1573565441 9,328643 0,200000 9,328643 9,328643 17,404717
115 1573565441 0,042469 0,200000 0,042469 0,042469 0,000361
97 1573565441 0,084867 0,600000 0,081697 0,088074 0,004326
119 1573565441 0,043672 0,200000 0,043672 0,043672 0,000381
122 1573565442 4,140180 0,200000 4,140180 4,140180 3,428218
112 1573565442 10,099722 0,600000 10,022139 10,233860 61,208072
115 1573565442 0,042616 0,600000 0,042011 0,043256 0,001090
97 1573565442 0,096697 0,200000 0,096697 0,096697 0,001870
128 1573565442 14,771096 0,200000 14,771096 14,771096 43,637058
125 1573565442 0,099844 0,200000 0,099844 0,099844 0,001994
119 1573565442 0,043198 0,200000 0,043198 0,043198 0,000373
112 1573565443 10,099722 0,600000 10,022139 10,233860 61,208072
125 1573565443 0,099844 0,200000 0,099844 0,099844 0,001994
119 1573565443 0,043198 0,200000 0,043198 0,043198 0,000373
128 1573565443 14,771096 0,200000 14,771096 14,771096 43,637058
115 1573565443 0,042616 0,600000 0,042011 0,043256 0,001090
97 1573565443 0,096697 0,200000 0,096697 0,096697 0,001870
122 1573565443 4,140180 0,200000 4,140180 4,140180 3,428218
122 1573565444 4,140180 0,200000 4,140180 4,140180 3,428218
112 1573565444 10,099722 0,600000 10,022139 10,233860 61,208072
115 1573565444 0,042616 0,600000 0,042011 0,043256 0,001090
97 1573565444 0,096697 0,200000 0,096697 0,096697 0,001870
128 1573565444 14,771096 0,200000 14,771096 14,771096 43,637058
125 1573565444 0,099844 0,200000 0,099844 0,099844 0,001994
119 1573565444 0,043198 0,200000 0,043198 0,043198 0,000373
122 1573565445 4,140180 0,200000 4,140180 4,140180 3,428218
112 1573565445 10,099722 0,600000 10,022139 10,233860 61,208072
115 1573565445 0,042616 0,600000 0,042011 0,043256 0,001090
97 1573565445 0,096697 0,200000 0,096697 0,096697 0,001870
128 1573565445 14,771096 0,200000 14,771096 14,771096 43,637058
125 1573565445 0,099844 0,200000 0,099844 0,099844 0,001994
119 1573565445 0,043198 0,200000 0,043198 0,043198 0,000373
122 1573565446 4,140180 0,200000 4,140180 4,140180 3,428218
112 1573565446 10,099722 0,600000 10,022139 10,233860 61,208072
115 1573565446 0,042616 0,600000 0,042011 0,043256 0,001090
97 1573565446 0,096697 0,200000 0,096697 0,096697 0,001870
128 1573565446 14,771096 0,200000 14,771096 14,771096 43,637058
125 1573565446 0,099844 0,200000 0,099844 0,099844 0,001994
119 1573565446 0,043198 0,200000 0,043198 0,043198 0,000373
122 1573565447 5,603915 0,200000 5,603915 5,603915 6,280773
112 1573565447 9,293307 0,200000 9,293307 9,293307 17,273112
115 1573565447 0,042375 0,200000 0,042375 0,042375 0,000359
97 1573565447 0,085976 0,400000 0,080301 0,091650 0,002970
128 1573565447 14,915231 0,200000 14,915231 14,915231 44,492825
125 1573565447 0,098664 0,200000 0,098664 0,098664 0,001947
119 1573565447 0,049635 0,200000 0,049635 0,049635 0,000493
112 1573565448 9,293307 0,200000 9,293307 9,293307 17,273112
119 1573565448 0,049635 0,200000 0,049635 0,049635 0,000493
122 1573565448 5,603915 0,200000 5,603915 5,603915 6,280773
115 1573565448 0,042375 0,200000 0,042375 0,042375 0,000359
97 1573565448 0,085976 0,400000 0,080301 0,091650 0,002970
128 1573565448 14,915231 0,200000 14,915231 14,915231 44,492825
125 1573565448 0,098664 0,200000 0,098664 0,098664 0,001947
122 1573565449 5,603915 0,200000 5,603915 5,603915 6,280773
112 1573565449 9,293307 0,200000 9,293307 9,293307 17,273112
115 1573565449 0,042375 0,200000 0,042375 0,042375 0,000359
97 1573565449 0,085976 0,400000 0,080301 0,091650 0,002970
128 1573565449 14,915231 0,200000 14,915231 14,915231 44,492825
125 1573565449 0,098664 0,200000 0,098664 0,098664 0,001947
119 1573565449 0,049635 0,200000 0,049635 0,049635 0,000493
122 1573565450 5,603915 0,200000 5,603915 5,603915 6,280773
112 1573565450 9,293307 0,200000 9,293307 9,293307 17,273112
115 1573565450 0,042375 0,200000 0,042375 0,042375 0,000359
97 1573565450 0,085976 0,400000 0,080301 0,091650 0,002970
128 1573565450 14,915231 0,200000 14,915231 14,915231 44,492825
125 1573565450 0,098664 0,200000 0,098664 0,098664 0,001947
119 1573565450 0,049635 0,200000 0,049635 0,049635 0,000493
122 1573565451 5,603915 0,200000 5,603915 5,603915 6,280773
112 1573565451 9,293307 0,200000 9,293307 9,293307 17,273112
115 1573565451 0,042375 0,200000 0,042375 0,042375 0,000359
97 1573565451 0,085976 0,400000 0,080301 0,091650 0,002970
128 1573565451 14,915231 0,200000 14,915231 14,915231 44,492825
125 1573565451 0,098664 0,200000 0,098664 0,098664 0,001947
119 1573565451 0,049635 0,200000 0,049635 0,049635 0,000493
122 1573565452 3,934826 0,200000 3,934826 3,934826 3,096572
112 1573565452 10,512226 0,400000 9,823246 11,201206 44,392637
115 1573565452 0,042567 0,400000 0,042493 0,042642 0,000725
97 1573565452 0,083085 0,400000 0,081958 0,084211 0,002762
128 1573565452 15,595310 0,200000 15,595310 15,595310 48,642742
125 1573565452 0,102711 0,200000 0,102711 0,102711 0,002110
119 1573565452 0,045685 0,200000 0,045685 0,045685 0,000417
112 1573565453 10,512226 0,400000 9,823246 11,201206 44,392637
125 1573565453 0,102711 0,200000 0,102711 0,102711 0,002110
128 1573565453 15,595310 0,200000 15,595310 15,595310 48,642742
122 1573565453 3,934826 0,200000 3,934826 3,934826 3,096572
115 1573565453 0,042567 0,400000 0,042493 0,042642 0,000725
97 1573565453 0,083085 0,400000 0,081958 0,084211 0,002762
119 1573565453 0,045685 0,200000 0,045685 0,045685 0,000417
122 1573565454 3,934826 0,200000 3,934826 3,934826 3,096572
112 1573565454 10,512226 0,400000 9,823246 11,201206 44,392637
115 1573565454 0,042567 0,400000 0,042493 0,042642 0,000725
97 1573565454 0,083085 0,400000 0,081958 0,084211 0,002762
128 1573565454 15,595310 0,200000 15,595310 15,595310 48,642742
125 1573565454 0,102711 0,200000 0,102711 0,102711 0,002110
119 1573565454 0,045685 0,200000 0,045685 0,045685 0,000417
122 1573565455 3,934826 0,200000 3,934826 3,934826 3,096572
112 1573565455 10,512226 0,400000 9,823246 11,201206 44,392637
115 1573565455 0,042567 0,400000 0,042493 0,042642 0,000725
97 1573565455 0,083085 0,400000 0,081958 0,084211 0,002762
128 1573565455 15,595310 0,200000 15,595310 15,595310 48,642742
125 1573565455 0,102711 0,200000 0,102711 0,102711 0,002110
119 1573565455 0,045685 0,200000 0,045685 0,045685 0,000417
122 1573565456 3,934826 0,200000 3,934826 3,934826 3,096572
112 1573565456 10,512226 0,400000 9,823246 11,201206 44,392637
115 1573565456 0,042567 0,400000 0,042493 0,042642 0,000725
97 1573565456 0,083085 0,400000 0,081958 0,084211 0,002762
128 1573565456 15,595310 0,200000 15,595310 15,595310 48,642742
125 1573565456 0,102711 0,200000 0,102711 0,102711 0,002110
119 1573565456 0,045685 0,200000 0,045685 0,045685 0,000417
122 1573565457 4,286894 0,200000 4,286894 4,286894 3,675493
112 1573565457 9,812453 0,400000 9,443463 10,181442 38,568151
115 1573565457 0,042457 0,400000 0,041591 0,043324 0,000721
97 1573565457 0,089310 0,600000 0,079149 0,103069 0,004847
128 1573565457 13,205107 0,200000 13,205107 13,205107 34,874969
125 1573565457 0,098925 0,200000 0,098925 0,098925 0,001957
112 1573565458 9,812453 0,400000 9,443463 10,181442 38,568151
125 1573565458 0,098925 0,200000 0,098925 0,098925 0,001957
128 1573565458 13,205107 0,200000 13,205107 13,205107 34,874969
115 1573565458 0,042457 0,400000 0,041591 0,043324 0,000721
97 1573565458 0,089310 0,600000 0,079149 0,103069 0,004847
122 1573565458 4,286894 0,200000 4,286894 4,286894 3,675493
122 1573565459 4,286894 0,200000 4,286894 4,286894 3,675493
112 1573565459 9,812453 0,400000 9,443463 10,181442 38,568151
115 1573565459 0,042457 0,400000 0,041591 0,043324 0,000721
97 1573565459 0,089310 0,600000 0,079149 0,103069 0,004847
128 1573565459 13,205107 0,200000 13,205107 13,205107 34,874969
125 1573565459 0,098925 0,200000 0,098925 0,098925 0,001957
122 1573565460 4,286894 0,200000 4,286894 4,286894 3,675493
112 1573565460 9,812453 0,400000 9,443463 10,181442 38,568151
115 1573565460 0,042457 0,400000 0,041591 0,043324 0,000721
97 1573565460 0,089310 0,600000 0,079149 0,103069 0,004847
128 1573565460 13,205107 0,200000 13,205107 13,205107 34,874969
125 1573565460 0,098925 0,200000 0,098925 0,098925 0,001957
122 1573565461 4,286894 0,200000 4,286894 4,286894 3,675493
112 1573565461 9,812453 0,400000 9,443463 10,181442 38,568151
115 1573565461 0,042457 0,400000 0,041591 0,043324 0,000721
97 1573565461 0,089310 0,600000 0,079149 0,103069 0,004847
128 1573565461 13,205107 0,200000 13,205107 13,205107 34,874969
125 1573565461 0,098925 0,200000 0,098925 0,098925 0,001957
112 1573565462 9,435713 0,600000 8,435184 11,372933 54,545864
115 1573565462 0,042488 0,600000 0,041928 0,042904 0,001083
97 1573565462 0,084807 0,200000 0,084807 0,084807 0,001438
128 1573565462 11,931598 0,200000 11,931598 11,931598 28,472607
125 1573565462 0,096645 0,200000 0,096645 0,096645 0,001868
112 1573565463 9,435713 0,600000 8,435184 11,372933 54,545864
115 1573565463 0,042488 0,600000 0,041928 0,042904 0,001083
97 1573565463 0,084807 0,200000 0,084807 0,084807 0,001438
128 1573565463 11,931598 0,200000 11,931598 11,931598 28,472607
125 1573565463 0,096645 0,200000 0,096645 0,096645 0,001868
112 1573565464 9,435713 0,600000 8,435184 11,372933 54,545864
115 1573565464 0,042488 0,600000 0,041928 0,042904 0,001083
97 1573565464 0,084807 0,200000 0,084807 0,084807 0,001438
128 1573565464 11,931598 0,200000 11,931598 11,931598 28,472607
125 1573565464 0,096645 0,200000 0,096645 0,096645 0,001868
112 1573565465 9,435713 0,600000 8,435184 11,372933 54,545864
112 1573565466 9,435713 0,600000 8,435184 11,372933 54,545864
115 1573565465 0,042488 0,600000 0,041928 0,042904 0,001083
115 1573565466 0,042488 0,600000 0,041928 0,042904 0,001083
97 1573565465 0,084807 0,200000 0,084807 0,084807 0,001438
97 1573565466 0,084807 0,200000 0,084807 0,084807 0,001438
128 1573565465 11,931598 0,200000 11,931598 11,931598 28,472607
128 1573565466 11,931598 0,200000 11,931598 11,931598 28,472607
125 1573565465 0,096645 0,200000 0,096645 0,096645 0,001868
125 1573565466 0,096645 0,200000 0,096645 0,096645 0,001868
112 1573565467 8,250604 0,400000 7,196378 9,304830 27,673544
115 1573565467 0,045509 0,400000 0,042042 0,048976 0,000833
97 1573565467 0,091338 0,600000 0,079954 0,098582 0,005045
119 1573565467 0,045766 0,200000 0,045766 0,045766 0,000419
112 1573565468 8,250604 0,400000 7,196378 9,304830 27,673544
115 1573565468 0,045509 0,400000 0,042042 0,048976 0,000833
97 1573565468 0,091338 0,600000 0,079954 0,098582 0,005045
119 1573565468 0,045766 0,200000 0,045766 0,045766 0,000419
112 1573565469 8,250604 0,400000 7,196378 9,304830 27,673544
115 1573565469 0,045509 0,400000 0,042042 0,048976 0,000833
97 1573565469 0,091338 0,600000 0,079954 0,098582 0,005045
119 1573565469 0,045766 0,200000 0,045766 0,045766 0,000419
112 1573565470 8,250604 0,400000 7,196378 9,304830 27,673544
115 1573565470 0,045509 0,400000 0,042042 0,048976 0,000833
97 1573565470 0,091338 0,600000 0,079954 0,098582 0,005045
119 1573565470 0,045766 0,200000 0,045766 0,045766 0,000419
112 1573565471 8,250604 0,400000 7,196378 9,304830 27,673544
115 1573565471 0,045509 0,400000 0,042042 0,048976 0,000833
97 1573565471 0,091338 0,600000 0,079954 0,098582 0,005045
119 1573565471 0,045766 0,200000 0,045766 0,045766 0,000419
122 1573565472 4,122131 0,200000 4,122131 4,122131 3,398393
112 1573565472 11,238303 0,400000 10,717106 11,759500 50,628439
115 1573565472 0,045959 0,400000 0,043909 0,048009 0,000847
97 1573565472 0,089908 0,200000 0,089908 0,089908 0,001617
119 1573565472 0,043845 0,200000 0,043845 0,043845 0,000384
122 1573565473 4,122131 0,200000 4,122131 4,122131 3,398393
112 1573565473 11,238303 0,400000 10,717106 11,759500 50,628439
115 1573565473 0,045959 0,400000 0,043909 0,048009 0,000847
97 1573565473 0,089908 0,200000 0,089908 0,089908 0,001617
119 1573565473 0,043845 0,200000 0,043845 0,043845 0,000384
122 1573565474 4,122131 0,200000 4,122131 4,122131 3,398393
112 1573565474 11,238303 0,400000 10,717106 11,759500 50,628439
115 1573565474 0,045959 0,400000 0,043909 0,048009 0,000847
97 1573565474 0,089908 0,200000 0,089908 0,089908 0,001617
119 1573565474 0,043845 0,200000 0,043845 0,043845 0,000384
122 1573565475 4,122131 0,200000 4,122131 4,122131 3,398393
112 1573565475 11,238303 0,400000 10,717106 11,759500 50,628439
115 1573565475 0,045959 0,400000 0,043909 0,048009 0,000847
97 1573565475 0,089908 0,200000 0,089908 0,089908 0,001617
119 1573565475 0,043845 0,200000 0,043845 0,043845 0,000384
122 1573565476 4,122131 0,200000 4,122131 4,122131 3,398393
112 1573565476 11,238303 0,400000 10,717106 11,759500 50,628439
115 1573565476 0,045959 0,400000 0,043909 0,048009 0,000847
97 1573565476 0,089908 0,200000 0,089908 0,089908 0,001617
119 1573565476 0,043845 0,200000 0,043845 0,043845 0,000384
122 1573565477 3,765899 0,200000 3,765899 3,765899 2,836399
112 1573565477 9,779693 0,400000 9,760941 9,798446 38,257103
115 1573565477 0,044491 0,400000 0,042602 0,046380 0,000793
97 1573565477 0,089796 0,600000 0,081232 0,099296 0,004871
128 1573565477 12,468866 0,200000 12,468866 12,468866 31,094524
125 1573565477 0,099317 0,200000 0,099317 0,099317 0,001973
119 1573565477 0,043664 0,200000 0,043664 0,043664 0,000381
122 1573565478 3,765899 0,200000 3,765899 3,765899 2,836399
112 1573565478 9,779693 0,400000 9,760941 9,798446 38,257103
115 1573565478 0,044491 0,400000 0,042602 0,046380 0,000793
97 1573565478 0,089796 0,600000 0,081232 0,099296 0,004871
